,mfcc 1,mfcc 2,mfcc 3,mfcc 4,mfcc 5,mfcc 6,mfcc 7,mfcc 8,mfcc 9,mfcc 10,mfcc 11,mfcc 12,mfcc 13,mfcc 14,mfcc 15,mfcc 16,mfcc 17,mfcc 18,mfcc 19,mfcc 20
542,-287.2838134765625,106.3719482421875,-9.68868637084961,31.34101676940918,14.033140182495117,11.211801528930664,-11.135526657104492,-10.967405319213867,-23.83280372619629,-10.307377815246582,-21.871931076049805,-13.310530662536621,4.230553150177002,-13.147679328918457,-0.2029455602169037,-9.983987808227539,1.3583770990371704,-8.9097261428833,-5.5005316734313965,0.6871289610862732
543,-208.2095184326172,163.11026000976562,-10.25566291809082,36.43408203125,5.886363983154297,43.45362091064453,2.1245076656341553,-2.8901004791259766,-10.26533031463623,-9.25899887084961,-6.008610248565674,-7.645822048187256,9.700455665588379,-4.370568752288818,9.850144386291504,-1.1378989219665527,-2.0953733921051025,-3.2472381591796875,-0.24587087333202362,7.870228290557861
544,-356.962890625,79.38042449951172,-4.8228278160095215,30.3129940032959,-6.7759528160095215,4.880076885223389,5.862068176269531,1.2849749326705933,-15.45628547668457,-5.645279407501221,0.11073330789804459,-1.8080332279205322,7.428730010986328,-5.410068035125732,6.039048194885254,1.9035555124282837,-2.5844380855560303,2.448598861694336,1.0876884460449219,-0.8287768959999084
545,-271.49798583984375,107.25249481201172,3.758955240249634,35.43058776855469,-14.6775484085083,-3.313967227935791,-12.403997421264648,6.418633937835693,-17.686979293823242,-18.516874313354492,6.29452657699585,-3.2581658363342285,2.6507246494293213,-6.21063756942749,1.2833094596862793,-1.9458692073822021,-3.5592195987701416,-12.576363563537598,-8.108634948730469,6.868077754974365
546,-276.0338439941406,119.66333770751953,-31.682039260864258,37.72552490234375,4.021742820739746,-1.193426489830017,-4.067368507385254,-1.9990839958190918,-30.48731803894043,1.18018639087677,-0.22464080154895782,-13.453384399414062,3.141779899597168,-12.624133110046387,2.713510036468506,-9.564277648925781,-3.168476104736328,-1.3871581554412842,-6.57981014251709,-2.274826765060425
547,-269.2759704589844,140.35317993164062,-27.87596893310547,66.319580078125,1.411954641342163,8.09564208984375,-5.663052558898926,3.985429525375366,-15.38198471069336,-5.20422887802124,-3.249631643295288,-12.4160795211792,11.11778450012207,-6.359213829040527,2.4813051223754883,-5.49258279800415,1.3268667459487915,-0.6300217509269714,-3.0234220027923584,4.551560878753662
548,-348.5221862792969,123.89117431640625,-3.3917763233184814,29.924175262451172,6.4096479415893555,8.148055076599121,0.4374924302101135,-1.0910770893096924,-10.364973068237305,-8.895828247070312,-7.473582744598389,-8.943459510803223,-1.4532040357589722,-9.623971939086914,-1.4581090211868286,-1.1218774318695068,-0.23263303935527802,-2.3298375606536865,-2.032778739929199,-2.360823631286621
549,-192.0808563232422,114.95635986328125,-15.016408920288086,52.5213508605957,-22.759931564331055,28.353649139404297,-24.531177520751953,-4.5766119956970215,-14.770580291748047,-17.667238235473633,-7.986849308013916,-13.43741226196289,3.732353448867798,-24.81668472290039,6.543102264404297,-0.17469634115695953,-7.260051727294922,-5.6450066566467285,-2.099125862121582,-1.5131129026412964
550,-231.25091552734375,119.75701904296875,-28.878414154052734,58.12869644165039,-19.87715721130371,29.249629974365234,-4.386932849884033,6.942691802978516,-14.349684715270996,-5.734869480133057,3.0430665016174316,-17.107942581176758,14.291196823120117,-16.676605224609375,-5.42694091796875,7.766149520874023,-3.046398878097534,-6.071305274963379,6.537530422210693,-3.00722599029541
551,-145.41915893554688,118.42847442626953,-51.69773483276367,68.12287902832031,-10.079571723937988,19.74355125427246,-15.101112365722656,-8.259781837463379,-16.51898193359375,-12.937963485717773,-15.176944732666016,-20.465377807617188,6.598057746887207,-19.775484085083008,9.93465805053711,-4.3070244789123535,-9.80850601196289,4.155364513397217,-0.3292136788368225,2.074101209640503
552,-292.45257568359375,72.15068817138672,-30.963237762451172,40.17334747314453,-7.126212120056152,23.58982276916504,-7.561385154724121,-4.538092613220215,-8.530380249023438,-12.978865623474121,-9.643086433410645,-8.522079467773438,-13.42125129699707,-18.41256332397461,12.482941627502441,-16.48499298095703,-2.466444492340088,6.940651893615723,-7.680935382843018,1.017148733139038
553,-250.1277313232422,132.65701293945312,-26.268587112426758,57.254459381103516,-15.544341087341309,21.338136672973633,-9.998214721679688,-3.6227846145629883,-15.171066284179688,-10.62185287475586,1.5529195070266724,-13.575723648071289,-0.6425302624702454,-14.80592155456543,-2.0519683361053467,-1.2848248481750488,-1.5301306247711182,-7.3223347663879395,3.808631181716919,-3.0151522159576416
554,-279.4515686035156,145.08619689941406,-11.055929183959961,34.80953598022461,-2.1082606315612793,12.363152503967285,-1.1751093864440918,-14.554131507873535,-13.366312026977539,-5.335094928741455,-11.56365966796875,-4.736164093017578,2.963484048843384,-7.765616416931152,9.51339340209961,3.5900087356567383,0.6944278478622437,-9.419859886169434,-9.656460762023926,-2.6950583457946777
555,-294.44488525390625,125.32205200195312,2.4795892238616943,40.18656921386719,-3.6557302474975586,7.619674205780029,5.3498125076293945,-2.255786895751953,-4.823902606964111,-5.746151447296143,1.1500742435455322,-1.195298433303833,4.011966705322266,-2.847350597381592,4.629125118255615,6.3194122314453125,-4.105196952819824,0.7430471777915955,3.647545576095581,-3.065288782119751
556,-286.4175109863281,130.1862335205078,-45.56507110595703,76.26605987548828,-5.61508846282959,7.576335430145264,-8.601736068725586,1.1272456645965576,-23.79793930053711,-3.814741849899292,-2.7434041500091553,-18.517427444458008,17.990625381469727,-9.173800468444824,-4.0397796630859375,-7.756364822387695,1.0997087955474854,-3.932128429412842,-5.132183074951172,6.588445663452148
557,-270.7984619140625,108.47291564941406,-29.184465408325195,33.672508239746094,-16.166404724121094,-12.34207534790039,-6.212812423706055,-5.160138130187988,-9.47969913482666,-8.550712585449219,-9.790755271911621,-11.008208274841309,-8.857216835021973,-7.991241931915283,-5.8080902099609375,-13.374750137329102,0.528580367565155,-7.873528003692627,-3.5041162967681885,-5.134884834289551
558,-332.5204162597656,92.7161865234375,-21.275348663330078,18.227941513061523,-22.51871681213379,-5.909395694732666,-10.794693946838379,-12.63451099395752,-9.080704689025879,-10.82994556427002,-7.777222633361816,-11.129024505615234,-10.191390037536621,-9.572321891784668,-5.122914791107178,-5.461905002593994,-5.38841438293457,-11.026203155517578,1.246638298034668,-6.981653690338135
559,-313.8764343261719,90.61193084716797,-51.8756217956543,24.949872970581055,-10.049342155456543,10.464251518249512,-7.601787567138672,-18.3494930267334,-0.15539959073066711,-8.779176712036133,-4.569615840911865,-2.5110013484954834,-5.719608783721924,-11.610989570617676,-0.8437317609786987,-1.9361532926559448,-6.628690242767334,-6.296777248382568,-5.3194074630737305,-2.3470876216888428
560,-233.16748046875,113.61174011230469,-31.396930694580078,41.51877212524414,6.582431793212891,16.790966033935547,-4.53659200668335,2.602905750274658,-13.78360652923584,-8.440691947937012,3.1657843589782715,-8.906472206115723,-2.105602741241455,-6.648083209991455,-0.615610659122467,-3.369407892227173,-3.417292833328247,-10.523327827453613,-1.165358543395996,-7.88139533996582
561,-308.6879577636719,118.28386688232422,-26.452409744262695,31.8969669342041,3.462183952331543,4.378025054931641,-5.190880298614502,-18.307619094848633,6.402179718017578,-13.272965431213379,-1.8928207159042358,4.948531627655029,-11.132879257202148,3.0110647678375244,0.9297555685043335,-0.9208627939224243,-0.3989029824733734,-2.9774105548858643,1.203871488571167,-3.6583662033081055
562,-325.6820068359375,92.68238830566406,5.091786861419678,27.281269073486328,-26.392488479614258,5.811060905456543,-11.356720924377441,-17.04764175415039,1.3097445964813232,-11.595209121704102,-4.986989498138428,-4.799953460693359,-10.445547103881836,-0.7082507014274597,-2.4185538291931152,-13.546080589294434,0.6772109866142273,-8.895519256591797,-8.465825080871582,0.6250637769699097
563,-267.8720703125,181.39199829101562,-49.05112075805664,10.68944263458252,30.138612747192383,-39.50215148925781,-9.538509368896484,2.2751903533935547,-38.79359436035156,-16.767961502075195,-6.430817604064941,-38.143524169921875,-28.202747344970703,-14.481988906860352,-18.615758895874023,-2.9350998401641846,-4.49512243270874,-17.820636749267578,-5.38289737701416,-5.52343225479126
564,-176.63279724121094,150.34475708007812,-34.833595275878906,39.88641357421875,-10.91221809387207,13.338563919067383,-8.325265884399414,0.49169763922691345,-17.77078628540039,-21.582143783569336,-3.9616775512695312,-19.870248794555664,-1.4879859685897827,-6.873981475830078,-1.553289771080017,-4.739033222198486,-1.6650502681732178,4.866884708404541,-3.275278091430664,-6.256401538848877
565,-287.0601806640625,96.426025390625,-20.823448181152344,84.92256927490234,-4.939906597137451,20.081031799316406,-11.625468254089355,-5.11344051361084,-13.627583503723145,-6.028994083404541,4.087161540985107,-8.952160835266113,9.629363059997559,-11.180133819580078,5.780439376831055,-4.03883171081543,-7.2863874435424805,-1.1384154558181763,-3.6655988693237305,-0.4029824733734131
566,-246.31558227539062,125.39774322509766,-9.651503562927246,20.1438045501709,-7.015923976898193,-2.584751844406128,-9.945976257324219,10.556868553161621,-10.35001277923584,-10.139595031738281,8.040430068969727,-2.674973487854004,1.5650293827056885,-7.565820693969727,1.013320803642273,-2.9425861835479736,-6.963930606842041,-8.436577796936035,-1.8842107057571411,2.1156976222991943
567,-274.6583557128906,145.0280303955078,-16.425716400146484,16.18759536743164,-30.911306381225586,-0.728926420211792,-14.052131652832031,1.4266254901885986,-3.7350094318389893,-5.642115592956543,4.721854209899902,-2.4882824420928955,-11.652017593383789,-17.02420425415039,0.3175792992115021,-2.949558734893799,7.819616794586182,-8.591864585876465,-8.132579803466797,-4.876245021820068
568,-281.09698486328125,110.85020446777344,-24.231555938720703,28.85883140563965,-4.897225856781006,18.874910354614258,-18.028745651245117,-1.8558553457260132,-10.815088272094727,-4.128867149353027,-4.233340740203857,-8.91627025604248,9.88359260559082,-8.087888717651367,-0.017497675493359566,-2.602024555206299,7.234969615936279,-12.227005004882812,-3.087651014328003,3.495544910430908
569,-187.4085235595703,95.43826293945312,-54.48176574707031,66.63981628417969,-10.75998306274414,-4.874034881591797,-16.9782772064209,7.323306560516357,-30.536951065063477,-6.429603576660156,-13.207435607910156,-16.615772247314453,4.713123798370361,-27.005237579345703,15.850229263305664,-10.495882034301758,-3.620110511779785,-0.3907470703125,-14.31739330291748,0.4183056354522705
570,-272.5019226074219,89.67285919189453,1.243760347366333,51.01604461669922,-26.35320472717285,14.537922859191895,-21.791994094848633,-14.867964744567871,-16.240201950073242,-13.286455154418945,-1.4276751279830933,-17.755247116088867,-0.49616938829421997,-7.838561534881592,0.08595028519630432,-15.493634223937988,-0.17254425585269928,-3.403424024581909,-16.192066192626953,4.452474117279053
571,-355.721923828125,111.8180923461914,-28.355979919433594,6.623577117919922,-6.635300159454346,1.5607969760894775,-9.071355819702148,-21.86139678955078,-11.804736137390137,-21.45354652404785,-20.855195999145508,-12.850181579589844,-8.584090232849121,-4.975158214569092,-8.721990585327148,-15.649055480957031,-10.897889137268066,-11.721588134765625,-15.895015716552734,-7.28917121887207
572,-252.35691833496094,122.89212036132812,-33.90678787231445,32.83938980102539,-7.174213886260986,-0.346401572227478,-3.7746174335479736,-5.009994029998779,-17.911226272583008,-4.203588962554932,-13.803462982177734,-6.975960731506348,-1.944954514503479,-15.187932014465332,6.135757923126221,-13.619979858398438,0.4260678291320801,-4.777718544006348,-4.532364845275879,4.500539302825928
573,-261.6761474609375,135.62118530273438,-9.09740924835205,46.86313247680664,-1.1986277103424072,7.420432090759277,-14.345457077026367,-28.21489143371582,-23.94516372680664,-12.391199111938477,0.5810454487800598,-6.274127006530762,-5.847143173217773,-10.051008224487305,0.32711926102638245,0.4196331202983856,-0.5237914323806763,3.5840516090393066,1.946149468421936,-5.51099157333374
574,-313.90264892578125,80.92266082763672,-10.606974601745605,32.17486572265625,-12.026897430419922,11.348499298095703,7.361793041229248,-2.3934340476989746,-14.157217025756836,-6.09861421585083,-1.8885009288787842,-16.60893440246582,-10.500657081604004,-12.199759483337402,0.9032272100448608,-3.240938901901245,-3.427025318145752,3.75848126411438,-2.1084046363830566,-4.78788423538208
575,-279.69049072265625,84.69282531738281,-19.26116180419922,31.732881546020508,1.993018388748169,10.010351181030273,-14.719874382019043,-6.315179347991943,-18.793167114257812,-14.446610450744629,-3.0205166339874268,-21.001506805419922,-8.649309158325195,-5.10822868347168,-4.322192668914795,-14.74251651763916,-1.2682896852493286,-1.954611897468567,-8.79985523223877,0.7260072231292725
576,-265.7605285644531,109.04126739501953,-28.285511016845703,24.16817283630371,-6.254638671875,12.624064445495605,-14.666768074035645,-2.2011616230010986,-5.851037502288818,-17.164724349975586,-8.287819862365723,-7.290114402770996,-5.861551761627197,-27.1677303314209,-5.2241339683532715,3.4059665203094482,-7.623775959014893,-8.196447372436523,0.9789099097251892,0.03222522884607315
577,-295.16802978515625,95.35723876953125,-9.167217254638672,43.552764892578125,-15.629886627197266,-9.943754196166992,-11.37123966217041,-13.705648422241211,-29.4840145111084,-9.67751407623291,-12.010114669799805,-10.279698371887207,-5.674399375915527,-12.208951950073242,0.9628586769104004,-24.5941219329834,-2.3912248611450195,-10.824124336242676,-15.323532104492188,-1.7203803062438965
578,-418.8919677734375,47.95077133178711,-18.19436264038086,17.21894645690918,0.8003425598144531,13.001361846923828,-8.122629165649414,-0.6215932369232178,-3.6636545658111572,-3.4347541332244873,-1.298391342163086,-9.519414901733398,-2.508920907974243,-4.703728199005127,-0.8532114624977112,-5.809176921844482,1.5917320251464844,-0.9165185689926147,-0.9425753951072693,0.7426367402076721
579,-342.0664367675781,97.60748291015625,-12.585464477539062,38.1695671081543,10.335780143737793,14.207917213439941,5.595719337463379,5.935408592224121,-3.330061197280884,-1.4086549282073975,-6.240535736083984,-4.671025276184082,-4.348893165588379,-10.934670448303223,7.111019611358643,-5.524522304534912,-0.12549419701099396,0.7798301577568054,-3.34977126121521,-3.566053628921509
580,-265.4510803222656,111.85233306884766,-27.148914337158203,45.6767463684082,-6.258564472198486,11.093335151672363,-2.259561061859131,-14.811705589294434,-5.140403747558594,-11.967344284057617,-19.4893798828125,1.7205755710601807,-4.035046577453613,-16.751728057861328,9.190658569335938,-7.586380958557129,-3.7583577632904053,-3.58793044090271,-9.35855484008789,-6.744508266448975
581,-239.76199340820312,126.09172821044922,-17.494365692138672,40.92511749267578,-8.779919624328613,25.127946853637695,-4.131818771362305,-1.6442521810531616,-4.057679653167725,-17.390363693237305,4.003357410430908,-0.754974901676178,-4.615808486938477,-2.491285562515259,0.20704835653305054,-4.3451972007751465,-1.1167056560516357,-9.144944190979004,-4.610392093658447,-9.164856910705566
