,mfcc 1,mfcc 2,mfcc 3,mfcc 4,mfcc 5,mfcc 6,mfcc 7,mfcc 8,mfcc 9,mfcc 10,mfcc 11,mfcc 12,mfcc 13,mfcc 14,mfcc 15,mfcc 16,mfcc 17,mfcc 18,mfcc 19,mfcc 20
205,-340.68658828101684,54.43378406495557,18.825251887026436,20.570268636420227,2.634537145548399,-3.721879437838518,-17.446010447889865,2.187965252427343,-12.91892883680777,1.0545402401135118,-0.04990369438695113,3.842907297434274,0.273557061568366,4.069537352727962,-0.679418740966907,0.6438090896961232,-3.812496454329013,3.0066742296024453,-3.0719704589550854,2.63268954986507
206,-342.3037239618982,53.44981750195486,13.279068561556844,20.70764421098069,7.91495413619527,6.592722437733878,-14.892300398398719,1.1077493312354003,-8.376396507349735,-4.963919580292761,-3.749420427988362,0.96121172140885,-2.5336964370612614,1.8282193328431466,-3.240693188713298,6.174004743593904,-1.6018900498656348,4.705712770930663,-1.820410274335764,2.448391035210695
207,-344.4378816626194,48.362018489951005,13.168156008618555,20.050774145989504,4.028117654432171,-1.9901148021451236,-15.86792151997182,3.0999129067524107,-10.841510097447653,-0.2194291291004554,-2.632933503196993,1.5517061204830978,-2.465332268227508,2.6022291658595127,1.5393804597415692,4.845641636062237,-2.483578075641619,2.977688383704535,-3.5067482908562364,2.65555988322933
208,-353.27620046819555,85.74262649250846,1.2971340310526491,31.092935527467827,5.859202334409846,8.918501342672467,-25.906821212717844,8.813377576847724,-15.35190016529344,-0.38930897149069915,-2.9288474177359074,1.75507644546108,-2.6797425643719572,2.9318615978631932,-2.8406869184683785,7.5652238521580895,-3.3913770326573602,4.182745758357048,-4.863511708186247,3.82078722515145
209,-346.5815550397181,91.78542376123954,1.8693688582907488,32.509862334536734,3.7234124324548072,13.246189210333837,-27.326824500219956,6.581792758603918,-11.250455082577432,-4.3532273195064795,-5.346567518866406,-0.49923052966201215,-4.541996397842165,0.4791406850519506,-5.67297814957237,5.725047848763262,-2.463040985316825,5.135074445093207,-1.8712674229069959,3.102865619606122
210,-347.6821686713672,83.3004744832028,6.5306546563331676,28.58133149469676,6.188719142957756,-0.1781628764695723,-23.513666954445185,9.885736851779084,-15.479129957335239,4.0591494678771305,-1.335582596365995,3.073622867518365,0.1102837958806295,4.402212929161693,1.465986333693323,3.3705913481508842,-3.445476530258977,3.4959662689755193,-5.056354800176262,1.3352134495551982
211,-377.16232057298686,92.51375049567953,5.270285206826068,34.878553814253486,4.560173482856223,12.624243539566573,-28.16144158271522,8.283167365702266,-12.52959886680804,-5.653160045711707,-1.4648590619032358,1.0201017204636065,-3.729898078586034,3.3949893675631375,-3.451480399592428,7.487368826055601,-2.739299677561413,3.4207452547029185,-3.1544453801022154,3.3517474669684626
212,-381.73516316736624,84.0547896718511,10.922954389344543,29.32518832267761,3.125382255648835,-1.420403451718468,-25.19234726074116,7.724773669630334,-18.51723979021634,4.623951842572598,-0.6613008138281827,3.1833068069740107,0.9679474240242781,3.2694600695517564,-0.04096689357998557,1.3724739871695801,-5.218321085965365,3.956178530608688,-3.045762428755115,2.4081650687849607
213,-388.424791111161,88.75859143394513,-0.2606770126632347,31.36652948752206,5.381738360069105,14.602360786900643,-26.19056414061436,8.654901345281251,-12.09323882355056,-4.34630683542198,-3.9264465414162717,0.09783590420223957,-3.1455381790513273,3.4124659685422385,-3.5214431967289594,7.7655206324208415,-1.575393576295237,4.378750321494034,-2.086587075309836,2.7123409205882663
214,-390.84617040621004,79.000371870111,4.905223217979666,28.729322964452003,6.304908349052844,0.1380318681238476,-23.64020278482688,7.997531166596544,-17.852439993466913,3.563241516061989,-2.9563830782062785,1.9020048814944612,-2.907498317539155,1.4679050209325,2.2444110315568455,6.763781442174129,-2.796499089550805,3.673931679825733,-4.8640469387695004,2.8092204726536303
215,-291.0632998496776,70.58494770070209,12.439931006511129,24.99549898342349,8.939677170578388,4.639961308834154,-19.304708668019995,5.051213105648965,-11.0417856953372,-2.289655873470922,-2.226133551312609,-0.13881383337630201,-2.239545876490305,1.8902795942791604,-1.5843424034678735,5.570701106343004,-3.7526071879608733,2.763357511408341,-3.986060993129273,3.2464174612877823
216,-316.9668768433209,102.71334314685947,0.7726769190185667,31.52316533462557,-2.19604962526093,-1.2020533716506407,-12.130687864885104,6.08657263491849,-17.912573973987747,-2.697482341363563,-7.801081747360783,4.754397637743373,-1.5311571164144082,4.512929615853446,-5.364765680480349,5.926267867130291,-8.256825252980933,-4.223539915312983,-5.525274274942044,-1.9467138180097054
217,-356.27098072491657,99.79417754912258,0.32341181922945966,31.847080970743747,-1.3597175422789336,-0.1538217621563693,-12.52060181463823,6.354177173156929,-17.896656217282708,-2.458050334361128,-7.332550988728796,4.355617002377831,-2.126297814360076,3.689279676744781,-7.096429455017476,5.858890814815598,-8.338964126747893,-3.52244591999797,-5.195323561962948,-1.9492255185561258
218,-323.31226409523003,68.42634815215605,14.876704594685526,22.41373318249763,3.819714646446628,-2.860600307208975,-9.377596801868393,2.3127320698739298,-13.586629917052825,-4.810442284171333,-6.058302806360224,3.7234369880256053,-1.4979427743701448,2.5431818157631367,-4.868865674915659,3.3467030735990506,-6.9993809135180225,-3.540372481000385,-6.119263390326004,-1.0699142094451393
219,-323.9181236190895,68.56118583409588,14.85239287341516,21.957511288529208,3.848941334975673,-3.208222913072495,-8.609929793570643,3.2476016196272988,-13.120888737902943,-4.18169537552355,-6.245197427581919,3.020173868954563,-0.5358742941614774,4.05996019282795,-4.1325020476516965,3.7221879888503304,-6.577799786493515,-3.777051305338994,-6.247892700288521,-1.6249647125321196
220,-322.2566510634248,71.55047911224487,15.785593208253866,22.569526216765404,4.688807405703465,-3.183708699424812,-9.612064121527794,3.8485619375010924,-12.164919830189227,-5.9838775845342544,-8.344680465155177,2.032024294290117,-0.5213852612217942,3.985915616434842,-4.202163733593269,3.8942669709093516,-2.3093719189169937,-3.1922333988172436,-6.621476405260559,0.054816608170617245
221,-321.53564361935105,68.50523095214669,14.041855676255693,22.03049006758163,1.3156995335757773,-4.951340865423464,-7.167488172149779,-1.312127671000152,-16.10751462952847,-1.9618347937708682,-3.6202033541384213,4.169564283212562,-1.5182530153171034,2.137440613228687,-3.9829927063869177,0.24275397806519183,-12.12471473116055,-2.398422065696103,-6.47488144074765,-2.2849783851711476
222,-345.7706100193489,59.75413846107858,17.60947683804597,22.365339677891395,6.599842875979725,-0.00315975908596508,-9.157020512584877,3.0126184907817417,-9.978701453317116,-5.611687486445026,-7.812627349550364,0.9531021711053621,-2.768296310645872,3.583710981773939,-4.112476635377279,3.2700080506107936,-3.407478194234967,-3.7893420823808786,-8.166459207418203,-1.1328889720915039
223,-345.84478922487267,56.32499150735547,16.137418481840612,19.749541442630576,1.911542913695594,-3.575540649817344,-7.977506031422694,-2.0648945833627694,-14.036028489730084,-1.531912935350398,-4.2656648405538045,4.213051485284721,-1.707836131640609,0.4781102467383354,-6.174835768059294,-1.0226876751082457,-10.303528362231654,-2.179255852198789,-6.713631757895432,-2.323048302567052
224,-346.4194427502848,60.10793755957059,16.663883718733956,20.996361294628148,5.412646156761212,-1.0356634887809144,-8.002682709258883,4.364086248255841,-9.143340630395139,-4.548738639857966,-6.503350784523903,3.097555323186896,0.0823899013765231,5.335559489539934,-3.8285056456638844,3.167365709721236,-3.8463214636972896,-3.504577945368006,-8.386762599501298,-1.3643802535530503
225,-348.35645258011334,55.45306159509906,15.005583412491463,18.413663431915985,0.8240329864953767,-4.129096856192668,-6.434423090303998,1.6486394512951354,-12.922449831347883,-1.8015405730604988,-3.456027350812985,4.365109821068842,-3.2107261378740577,1.130054938840715,-4.700267634766704,1.491718930667122,-8.477498743712895,-1.575424941592861,-5.406087612836812,-1.1139162034639818
226,-358.313247156945,99.68130916255708,1.4371701161606776,31.93612000123516,-0.9848613629622368,-0.9156935397259852,-11.59872360415726,6.507148752381338,-17.058564761725197,-2.6430293435809635,-7.65890428225232,4.49005274956359,-0.536805868644389,4.768670165075628,-5.554496132089111,5.062541332572528,-7.679646374713438,-5.303701534121433,-5.23866936475453,-1.8104840689461392
227,-356.19379504939803,104.35247863922133,-0.42445374232957966,33.96070485543704,-1.38406557465539,0.5878450974258566,-14.151857695285198,8.685628441880366,-15.687994139044273,-4.898807929223329,-9.88865374430319,2.8309229230371846,-1.5195860581935627,5.355748471139683,-4.948436294186628,4.755181643829445,-1.4532135460400377,-5.705727088603757,-5.525017791535284,-0.050441265258937794
228,-353.28765050712656,97.39361765561218,2.045218338347902,30.061640958571868,-2.524771761563936,-3.969181249759208,-8.190153492833009,1.3479327358538584,-19.800822129243134,-0.11789026429194971,-5.07317516210839,5.532873391688605,-1.8159142948987035,2.053334158298294,-4.134403950715188,1.3558615288042866,-14.103889184650932,-1.2642954657240533,-6.03321171829515,-3.373924667499072
229,-393.5103785648887,101.20547070469922,0.5622610953326395,34.60397437500442,1.4364732324383427,3.669272198878527,-15.09102640904377,8.043825585306648,-14.840873298441457,-3.609108601929949,-9.634660767607132,1.3050796787994892,-4.3285934758333005,5.853548324483633,-5.753662437660379,4.254803811383666,-2.866240398943529,-6.438816586838836,-6.467948551194089,-2.299269471510738
230,-391.2393786452413,93.62975466499073,2.7276908868519714,29.727936694105143,-1.813975299427726,-2.543888453058313,-9.180701296934524,0.36100725214457746,-19.411648491597596,-0.2576077006123641,-6.74564884779604,5.220961747898961,-0.46196663879961736,0.579108543034759,-7.849675866789495,1.0867609386510637,-13.394376345602636,-0.4620818983958014,-6.7372620976902535,-3.31313649928941
231,-397.1629795345731,103.03024599190567,0.5795099601116145,34.59018505263277,-0.3453778279208813,1.8286818641512705,-13.037543357421045,9.9003776623704,-13.820635360102102,-2.9134465937598466,-8.480397794757165,3.734210422741964,0.6243200812063072,7.120848411563479,-5.362833904233312,2.673795309000522,-2.610492558348708,-5.528400842661,-7.464565454597318,-1.8204933061577164
232,-396.093705243712,92.55073659056623,3.1584431340073933,28.884977389674965,-2.626803887444145,-4.378266747778077,-8.152348432174941,3.9809624561910804,-17.305783849895327,-0.5603523310593238,-5.152950816220737,5.1842479353219915,-2.23375245988103,1.5948631632357204,-5.922459152005389,2.6535710939593353,-11.81110815632595,-0.9846043883650383,-4.7659209319173925,-1.809076949750194
233,-294.9127584836814,80.06390318470875,12.774848625339018,23.372058155883952,2.5310592075315443,-4.075402885743279,-9.060502557785044,2.6949966443073077,-15.068558105937734,-4.159983355124972,-6.226690061330065,3.5059861318949266,-0.8893748174341423,3.483683306885663,-4.237988682226715,4.170257727090984,-6.908156381235493,-4.5897730895948925,-6.05558656533646,-1.42183407642969
234,-270.62330802236977,105.98413731251784,-10.142685337625943,20.44543472236803,-3.2569987319397757,-1.6065342291334177,-14.483828693168464,2.428707605603481,-17.772233429267153,7.208298879852581,0.5848106184862941,-0.020393429502292778,-7.193926885403121,-1.1242253714893817,-7.2830980445295275,0.5459508278378844,-7.781383991307069,-3.2270477899026773,-6.580091613513539,-3.616835842957693
235,-305.70950122745893,105.30720317599959,-9.430502691499353,19.20168458120146,-3.923039588692133,-2.987980235494286,-14.594822999225748,3.39194693645867,-17.02521796492483,7.839361850562265,2.358779543893032,-0.1255009146368342,-5.835804751653409,-0.8882436688605971,-7.294937248134246,1.335797066009387,-7.05277530911468,-3.910740470318672,-7.138144166205212,-4.113673849487384
236,-283.98834111157424,82.17385160290287,3.948545485740436,11.57770011688192,-1.369143107884576,-4.526653464429718,-11.359105956120713,-0.15875204311725666,-13.462113534039752,5.717529404029283,3.2598725234357424,-0.16246012340921404,-6.5118688934876445,-0.748167147333854,-7.02821595580133,1.3784116338119274,-6.906039323140124,-3.1933071355081935,-7.978003469891877,-3.2635241171407046
237,-290.68998870534404,78.87350840681805,2.828437347857583,12.608459562911595,-0.5737029731091726,-3.589559465742133,-10.196017192147618,-0.6263382453808741,-14.413901153618628,3.5582117058201503,2.313298500742529,0.9675173406450851,-7.309086906919688,-1.6102390695744027,-6.542133694717215,0.8934105321487946,-7.456541004489418,-3.3408209278361447,-8.530701047954658,-2.7122293132612576
238,-285.1807783948119,83.8027678089686,3.1576210282795634,12.589179666397662,1.3289446062961618,-0.7866492311348912,-11.480839160143924,1.454993473737661,-13.012350905526302,1.0184047080786132,3.3851313156039367,3.614216010462682,-5.5618012344469765,-1.2448433710767126,-9.138096066275125,-0.8743839670541256,-6.488764716556088,-2.6265523607236125,-7.367197373098208,-2.7038751235391314
239,-286.68954935380026,77.8596032885478,1.2683658558958468,10.158358445464838,-3.20023609635607,-5.194035345513634,-10.545727389048215,-3.6742200764503012,-12.121512560776848,9.36845797079783,-2.1288577778932614,-4.994138454641376,-7.629926446862135,-1.348921305840591,-6.0011416625097205,-0.02981309878280567,-9.130120247714613,-1.815685293931061,-6.584432551885467,0.8118238159028621
240,-311.09276898655696,71.78783526681222,5.147476192473733,13.49288148988822,1.6244711090486985,-1.3947870535381621,-13.061887458680708,-1.5662799044256708,-14.858355709029185,-0.36353796087254314,2.7105902513546827,1.8628674232806306,-6.563707468948858,0.14340355901204024,-8.14830663857149,0.2229058770310757,-4.255955504747178,-1.6335214861683784,-8.162718969935929,-4.372403534640267
241,-311.36374126723996,70.6703514837027,6.191023462856293,11.174705485719427,-3.192031557106556,-6.37599230748626,-9.633199611701711,-1.6864958599679742,-12.154057337839442,8.324324350514145,-0.47760672826479394,-2.556412077373475,-5.824702957815762,-0.838887480656893,-5.45702841908885,-0.22445808009608328,-8.81962625035389,-2.8815328810440537,-7.415774819320312,0.3358773813865276
242,-317.54025279332484,69.16731355485163,4.24344802500663,11.103102845554554,1.5090831599555208,-0.4874007414628937,-9.885165682154735,-0.10671310021477756,-14.421354594430364,-1.236356922383702,1.8378222219214002,3.3294756293294414,-5.756483784122343,-1.1895628867763883,-7.843761121719287,1.2559749907099496,-5.131880479587759,-1.7822590981948014,-7.780930445235228,-2.562526540766049
243,-316.0591802419761,66.58131150528604,4.487098621474951,10.219015790431447,-3.0581833413835313,-5.169915612126105,-9.895405704844514,-2.4715942623256586,-11.263366895510924,6.669420110347889,-1.5184554590440573,-2.7834031415969256,-8.840530282059579,-1.9739456163676106,-4.913906571222331,-0.49131100777064446,-10.014024272152058,-3.142383597352597,-6.563442963838517,0.013015080615086671
244,-313.23422781455304,102.68895085589983,-10.998532360406482,20.461793009575363,-3.7457153377279484,-1.150876490771689,-13.972801255104708,3.5439515502989494,-18.72649998692549,6.3036323054717425,0.82166624700589,1.497060571160818,-7.919604927892725,-1.3190722585798182,-7.164866704249287,1.5956178622727597,-7.986712308709511,-3.8071884679016206,-7.711539423222193,-2.9683723120774372
245,-308.19317059185556,108.71973453836912,-11.597477336472911,21.513847390331044,-2.952302363398714,2.9357050361546433,-16.419787967059534,5.685110268698519,-16.643496067322037,3.0819552367707646,2.801665867800859,3.790543626067334,-5.913222439246814,-0.7311660677374576,-9.930073806631055,-0.7634913944363506,-5.779381294705604,-3.7370034751396397,-5.925126989033271,-3.74476267249357
