,mfcc 1,mfcc 2,mfcc 3,mfcc 4,mfcc 5,mfcc 6,mfcc 7,mfcc 8,mfcc 9,mfcc 10,mfcc 11,mfcc 12,mfcc 13,mfcc 14,mfcc 15,mfcc 16,mfcc 17,mfcc 18,mfcc 19,mfcc 20
76,-302.08863936294637,62.367895771818795,11.464991323233104,17.693043897639747,2.3578028860029043,-1.096857510803782,-19.005820222049326,-1.8392119840538077,-17.009618918206446,-2.0453621564256554,-0.9838322210102676,-3.1775749988174193,-9.409811370463885,0.3032584481844609,-10.568972037889463,2.4502284137202426,-4.56794581632467,2.764685239228535,-6.796161413362055,1.2994685951591074
77,-310.42337760323795,56.10479505796659,11.50974609430966,12.673026248690132,0.2876883937280348,-8.657857920778634,-16.296139619928194,-2.669150547565359,-14.806022987226585,3.9964803027783122,-6.28149656513824,-9.030961744782847,-4.69901602724079,-0.12915286216835217,-4.587553493711668,-0.612659442318452,-5.412081766339989,-1.268057854127829,-5.502301020325054,0.9626045186192621
78,-323.27816157686937,57.11688962937474,14.071490229520888,17.10741657477533,2.7290691808239145,0.8238745139065372,-18.487334944164207,-3.272943354276911,-18.19237839750456,-1.953200886294415,-0.1527949633906121,-2.930870060059629,-8.979935464962518,-0.5046122180536816,-8.90589045207945,1.0752008918868956,-7.812111620161802,1.4369803046231346,-8.22724016737705,0.2918796596933269
79,-329.426260235105,53.019857669992966,14.406069741736669,10.378960675920581,-2.2818729271766465,-7.3268052530329735,-16.861746392580773,-4.287764239982371,-13.882035516280677,3.820678906375368,-5.903099176969802,-7.879622213015311,-5.517602342557113,0.02915941093175542,-4.269437379043474,0.21312671798303523,-3.857495474711143,-1.8489408371051932,-8.650245976855366,0.21680889794969774
80,-333.5587612054715,51.40562884730361,9.829619185827804,14.988648463200258,2.5841462401712842,-1.263054855054784,-18.149611712683363,-4.358697008945087,-17.434273735157575,-2.5530885558502754,-0.13724740318029086,-0.6917225568152061,-8.724595023239768,-0.5867550800395771,-8.26693921077854,2.0588230749001393,-5.001743704291648,2.6800672939270704,-6.743050412141706,0.0942893494404531
81,-336.55005151691586,48.6006098796895,11.883668556107898,10.124381486746206,-3.901004708752526,-9.94519660065576,-16.532599632093557,-3.1696631309450978,-11.580521156691429,4.687625675506385,-3.497049414880595,-4.371929810924963,-4.4596557548021005,-0.7469649470590408,-4.036897174882775,0.7044123684259525,-5.266316122611914,-1.1048328328379196,-4.151140475016097,1.6387938077169217
82,-335.31990470273666,77.85373141330645,4.096413834241827,20.66736132782197,-0.1270970402535525,-5.929897110850373,-22.374857454300777,-0.41236341997848985,-20.783029548265006,4.163721716107559,-1.0025809227582847,-5.2930219184499405,-6.9207296015414554,-1.4320296551993947,-6.515466199415508,3.8050550498382134,-7.5978576436082434,1.2159516242483241,-9.102778977659378,2.864291413844087
83,-322.7982865123296,82.06930347718729,2.306939705789966,22.44185139216246,0.8048448070676548,1.1760009241959433,-23.72856756382244,2.987900753392333,-20.90749556985218,-0.3393526208241527,-0.46559780815995555,-3.780662082465391,-10.420146783622561,1.7137739360769741,-12.748582117614209,5.028136685772222,-6.211661401371763,4.023788310757845,-7.975656262835645,0.9583999102493483
84,-329.7268667171547,73.17528504404794,4.79182833417232,17.756538439783178,0.449177057380923,-10.332681543428478,-17.089649219487995,-0.7053000460938766,-18.58791420717188,7.40370653557873,-6.387632389153172,-9.479262890307968,-3.5080951414521824,-2.3926595241859645,-3.447846887860212,-0.11399458580479607,-6.52467096957701,-0.8117543939547961,-5.645774024910535,1.8785845002637866
85,-351.851685052371,80.16552120920592,6.158178616746286,22.332632317395177,1.4115453762622443,3.12066415668386,-25.09381402053689,1.2400579181452818,-23.39300518262006,0.8099278753726753,0.16892563960545637,-2.9130477158783368,-11.192500844857113,0.7120470349126201,-13.157531436545998,4.418689417886381,-10.275639036620808,3.6629117335348287,-9.271944033544658,0.7651028792106611
86,-358.8620078454262,74.21805375156924,10.472436880597831,13.283451144872618,-0.4725150481812052,-11.129114376160988,-18.711892305943874,-1.3158569795301234,-19.59565072843998,8.643793421221323,-6.288771886378129,-9.49781446301515,-3.3953965439004055,-2.6358731884032194,-3.443772921114081,-0.028089980216431203,-3.9148434174304323,-2.491382992072424,-8.613820481530643,1.1429784572528114
87,-367.18657011184314,77.95494104892666,0.629784917691324,22.3674507279885,2.484086791164774,1.471146529059174,-25.30844500939393,0.3839870667536016,-22.781516852819408,-0.2758574530215721,0.7276337607490745,-0.3657536420038144,-8.961213651436049,-0.15106549917454293,-11.222448156375801,5.198626730986094,-7.485710706270565,4.600568604264295,-8.786316520231486,0.6462049685180928
88,-370.1061480768686,73.42000000744898,5.638499444016382,16.005329086074646,-4.881298875959859,-13.271067137578916,-18.330375071974988,-0.4839606027745463,-16.493220350925508,8.353882560763022,-4.756507558871499,-5.823369041409694,-2.457366927847774,-3.314873083389196,-2.6441901731655464,0.02669256561634468,-6.553706367596061,-1.0537534882422999,-3.965904886016609,3.951590965077954
89,-279.733278886937,68.73865328126982,11.913287325126952,17.440492245184924,1.058418378008403,-5.609940735902255,-18.92157445568627,-0.8731995318493719,-17.193274890999987,1.6605029384601575,-0.6532686422534901,-6.970572620121648,-8.195503270409167,-1.2365788997355103,-7.265663682401866,2.786145821155582,-5.700572132385051,0.7822180041298525,-8.664492507638924,2.17002617199673
90,-346.3483010039791,87.3863853110003,6.521313651993411,32.11746465713904,7.091925283886746,7.575857320200273,-9.026008475263655,3.23125359527595,-14.420193064726792,1.2272073739163074,-3.051146879237945,-0.4732305413615624,-5.445070412204428,-4.8262350969338295,-7.377068206376677,4.937104287313208,-7.92049085342488,1.953464792600728,-4.964226777641453,0.4652270765206457
91,-382.85844061251885,85.44918474821495,7.19685753598925,33.25620555345179,7.319740515862841,6.159356760785515,-9.279144687002155,2.763342278204113,-13.496479870654921,1.5195178934910867,-2.8440031178306855,-0.10293191398202718,-4.797782695089665,-4.163980763982218,-7.090885807829341,4.6235110630616525,-8.24699269959415,1.3943476434071522,-4.718478497836482,0.6744183236643222
92,-344.68948789972086,54.81414324403132,17.222082144626995,24.828099191654765,9.962968306452863,4.505525329337876,-5.531761763242677,-0.6388349880956151,-9.838888704881295,-0.6106673884704457,-3.059895856823576,0.48605765628447917,-4.6542548545830105,-2.726382277203468,-6.981343128168666,3.2113680157333935,-6.567069031237746,0.4031445797189812,-3.477829709361026,-0.8037648156508566
93,-346.50129030901445,53.08844702096026,16.182333430677886,23.88241384939787,9.177611280753213,4.5936211647756116,-5.244882538336982,0.8963188707902172,-9.75048215877607,-0.2273739307579401,-3.0337894402651813,-0.6258258868369834,-5.470627328875447,-2.3689385949962394,-6.0958514849942445,3.983376055145671,-6.205524607740674,0.9388072817582965,-3.541025407164342,-0.881158702268771
94,-346.9861219580133,53.10738750145276,16.543111282808123,24.37927185852376,9.979730909875883,5.29137514225603,-6.2595393504429655,1.0025518070506523,-8.833646322717698,-1.3325086668531572,-3.795257294790907,0.09828853011792318,-3.5660571637190013,0.2602728057563577,-8.116056796456792,2.5206151314127534,-5.554327167705231,0.7666716577600805,-3.0800853108582027,1.951079244340468
95,-345.7963041185342,53.58136188573989,17.763696664568794,24.179557324227048,6.108368466954152,1.1761842731293726,-7.180337703865692,-1.3107970136552747,-9.977244865349434,0.8705972238877052,-4.567777322452263,-1.488778788694232,-6.562507274063278,-3.3375663434585348,-3.1343108070684735,1.9238451541671127,-7.0929256013037865,1.5751163899988434,-5.252717907346324,-1.783336708613507
96,-363.6536440821123,44.881969912903735,15.564444853520659,21.829452355233318,9.303010413846462,5.430563440843683,-5.9336925452724625,0.14994329693267172,-9.446495343945411,-0.8092237375793383,-3.199012852834887,1.1376923468410782,-4.068519199153748,-0.08934437431496736,-7.462014081812249,2.0697519091734073,-5.195672085183089,-0.9697832721664179,-4.589459557094684,1.3239603176060013
97,-365.4648226245831,43.41993998223168,16.55882716575029,20.606312337198247,4.870843701934316,0.18241093776978107,-6.650004350044597,-2.231720250937853,-8.836624295658943,1.3689644649008197,-5.443123836602386,-1.2363596534955987,-4.810487985894012,-1.4481775401804782,-4.093508478440424,0.6805108993755888,-7.8018731682711255,1.415908901995203,-4.05763116347691,-0.0316285771597144
98,-366.433945373382,44.27160450943666,17.014215151222217,22.93347346246659,9.529552282180516,5.158491246212649,-5.181761697396243,1.6562852751669943,-8.3581142349267,-2.244592120234988,-2.8269062268825085,2.522701124890032,-3.952584161495713,0.15938468250454002,-7.370466743748253,3.1280690546614447,-4.5340212261706085,0.031117853684338812,-2.209108067103443,2.0863960157877743
99,-366.9461404684003,42.18744350606718,15.219376540065293,21.19916617508078,5.7948922269694805,1.2635364020733264,-6.550009715447655,-2.0585605381164602,-9.766759200052892,0.9803077348169809,-4.386709983340186,-1.6273693409934842,-6.325394053204193,-1.16978550368459,-2.2747209150187,2.6534397841166304,-6.325474065792517,1.7517577833965576,-5.171394983832712,-0.9498479534476932
100,-387.156698535257,84.52544916743837,6.05275920908156,32.758339955139654,7.211478359293931,7.065058204750585,-9.870716773355197,3.1843910226249226,-14.018065083261654,1.4304425011444037,-2.0094107469867173,-0.45203452032857233,-5.295458922825978,-3.7902085341719016,-6.903608978237062,5.678554204876483,-7.84969919767625,2.039384075832238,-4.496011635355746,0.5905465992403953
101,-386.22609542617806,84.90587096906896,5.255617826216619,33.71086604604395,6.795559174982861,9.705314900236862,-11.599535877647767,3.6470373109648757,-12.21457385680014,-0.6393810954922887,-3.2737652983360204,0.08651246296024717,-4.060102886145621,1.0327640564141716,-10.7941552074005,4.473121753031006,-7.288866755813968,2.5368243425473027,-3.66222520537304,2.6678785044592295
102,-384.1622886688812,83.11439448391569,9.025881592843493,31.983452276114956,4.736786805956223,1.5515311320228102,-9.553671260343776,0.8244346838673581,-13.763369082216853,3.559726836224332,-4.954766769570072,-2.4347506824685192,-6.65221420988394,-4.515118835897027,-1.3571138159355096,2.061585558254175,-8.2181698932715,2.301585795666949,-5.64060362427556,-1.776816302942113
103,-418.9714322944992,84.90630065428834,4.927535406461573,32.63799889574585,7.473547207721417,8.781732525112856,-9.416419221571992,3.365698876260128,-15.022371149986535,-0.4009410983174006,-2.5092761088942774,1.8310482548069917,-3.387740626615444,0.34235697170022206,-10.288489488084855,4.7429254521654505,-6.485296196428289,0.06794384726746086,-4.666200249103023,3.432656307791183
104,-419.7479851150855,81.52157384312011,8.420153253987774,30.738647595342197,3.0267104665635554,-0.31451932731128296,-9.760179692047382,0.0831810260017838,-11.99608161491606,5.366593802987444,-6.546083406184742,-2.829385191756014,-4.600433927701655,-3.2893079146646906,-1.1988614863758458,0.7858192657833708,-8.01265130937646,1.9640281895231315,-4.502931750919333,0.06882750312203355
105,-424.93146128819296,85.28885848702507,7.297748100658513,34.81044515965979,8.050237244028507,9.23251865544939,-11.843156585360175,4.535591988498801,-12.831036950342048,-1.6091553233806906,-1.3424567373583391,2.799676155871824,-3.075099136354115,0.11118970073758085,-10.667235988543409,5.780152881632273,-5.821605341558927,0.5321875256046783,-2.1168173368094325,3.4541600553853598
106,-425.0642994636892,80.65426713945601,7.900984617807697,31.598181842301063,4.357439036416392,2.4727262855300545,-10.609092936496815,-1.0554092921669052,-14.594000625067322,4.9797300931326145,-4.722062109667707,-2.655652428192369,-6.4212561592719,-3.4959685021120226,0.2293794720233482,2.7504369308980676,-6.3560580128502835,2.372876209447599,-6.26481568191773,-2.024988803592351
107,-320.3370658398148,64.00375352409097,16.205333853182893,25.594033254034287,9.583274692089878,5.24925885856451,-5.379503820022207,0.45142628933746914,-11.163685039368664,-0.5252805256536772,-3.2825806547222043,-0.650803315839239,-5.678095520399638,-3.7682265513562783,-6.954073582880833,3.988826639859975,-6.459269918023409,0.364323000785094,-3.6409483646792675,-0.773332211174189
108,-294.4920660416379,105.38571950626168,7.76565431514561,26.100721760039832,-1.6657356338722196,0.3344516925357839,-13.262369362763657,-0.4139821708741178,-22.270360819071126,1.306204667914657,-7.690953631096091,4.3985271069101834,-5.448521179787086,1.2825096472769864,-4.450941551124699,3.848623580157291,-5.282358498324523,1.595883916195316,-1.2294845680089495,-0.2556830186465464
109,-329.50188131771284,104.26439580711792,8.220225647278678,26.647847072240012,-0.8476205468800516,-0.37615912655015776,-12.644202771330509,-0.22772982946195341,-22.789240205157128,1.1546136489103538,-6.771401161019697,4.5816342354983615,-6.171081812268487,0.5838004320557264,-4.22694128948085,3.8059203144687963,-7.002988652024953,0.4659034421961309,-1.621568152426187,-0.598755655016036
110,-302.220284985117,79.20335335868617,17.3254972216751,21.418269631615193,1.0576127075739012,-2.1659859230937992,-9.223188014592724,-4.046797871768655,-18.031604200317076,-0.860264582120151,-5.457978495730751,2.877490280481214,-6.0121310094675975,0.3570555423933874,-2.8625127293955974,2.822825388614241,-5.696766671898742,0.42896463681555574,-2.748811814035976,-0.3977509761802124
111,-307.443863630271,75.1927275609975,16.22177832142777,20.463173163864298,1.2280557469350364,-2.393468170855424,-9.16374277399735,-2.7306501732868176,-17.263414593176538,-1.1452424663148981,-6.247151689771317,3.14730251370616,-4.0682461631491815,2.194171911157471,-3.4764860187473166,2.887974021098113,-4.774488934741133,1.6005460100351065,-1.8370565191991084,1.5849319890343858
112,-302.1329783751153,81.76319174357793,18.072883371316255,21.794515740918037,2.9492570088637344,0.3910332595001728,-9.7582917111243,-0.2995730933417729,-18.60307880160653,-4.701051413891358,-8.113427366896019,0.5739939514297769,-5.2705823971220145,-0.505468842998216,-4.200745610598226,2.556918695821331,-3.744361320931806,0.2366894919894458,-2.101792865635699,-0.035535772823128704
113,-303.66713354201676,77.72493927097332,16.74462851026206,18.03164108844317,-2.787587159176253,-5.102089210914653,-10.153300730089697,-7.928586359980386,-16.554921247689137,0.9073117323339808,-5.91868766844353,2.5685112093686513,-6.164185590422364,2.6102624496354703,-2.794465647388128,2.4738561371174956,-4.514196789674406,4.255962881088039,-2.0226177500148097,5.174407653537047
114,-323.4409800122817,73.05706949457206,17.17847054044139,20.47164511736893,2.770728087601902,0.48576302523912385,-8.816116016896652,-2.6682073501381804,-18.632984419230723,-3.2987778817517452,-4.2733397377953,2.740582647689784,-4.222599397740437,-1.0876756990923433,-6.503694793687137,1.8668201978901071,-3.989423992636648,-0.053865629399956656,-3.628356093426349,-0.42376513517995545
115,-327.23784408479423,68.33777556163345,17.190026720002276,17.133427789019244,-2.1236488082679577,-5.712640828064812,-10.616346940157388,-7.857479123679971,-16.670796306930985,1.8740094041864654,-4.062962921385766,1.9901375149473943,-6.406994996660492,1.9224846285523334,-2.5274955693707732,1.4223423707000666,-5.891849473701963,2.24053615243752,-3.9488161810292475,4.041708580565873
116,-332.20284454083213,68.1848465576729,19.761718388450095,22.736451209586825,5.892976202663843,2.0088213183016705,-8.721020900259598,-3.1905661074817706,-16.189757375513146,-2.6733759184957817,-5.078260296787008,1.950827702705776,-3.679540340892097,1.4276460648447087,-3.262809468139356,3.7241957642227743,-4.542466156603684,-1.0754892935036497,-2.8108998997245465,1.5069559149225562
